Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_CEUFZ_850404_30,2757/3A/ETendering/2023 Date 06-10-2023,Special Repair of Dewa Nahar Patri to Daudpur Link Road Block Dewa in District Barabanki,,,,,,,,,,,,,,,,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki",,,,,,"1,264,978",,2023-10-30,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki"
2023_CEUFZ_850404_30,2757/3A/ETendering/2023 Date 06-10-2023,Special Repair of Dewa Nahar Patri to Daudpur Link Road Block Dewa in District Barabanki,,,,,,,,,,,,,,,,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki",,,,,,"1,264,978",,2023-10-30,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki"
2023_CEUCZ_834894_4,1948/A8/ETender/23-24 dt. 19.08.2023,Const. of Devi Khera link road,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Construction Division-1, Unnao",,,,,,"2,584,351.06",,2023-10-10,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Construction Division-1, Unnao"
2023_CEDPW_850433_16,2032/e-Tender/2023-24 Date 07-10-2023,Special Repair of Mankaura Kodri Link Road km-2 and 3 Year 2023-24 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"2,048,395",,2023-10-31,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2023_CEDPW_850433_16,2032/e-Tender/2023-24 Date 07-10-2023,Special Repair of Mankaura Kodri Link Road km-2 and 3 Year 2023-24 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"2,048,395",,2023-10-31,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2023_CEDPW_850433_6,2032/e-Tender/2023-24 Date 07-10-2023,Special Repair of PBB Road km-305 to Khargaura Basti Link Road km-1(500) Year 2023-24 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"919,537",,2023-10-31,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2023_CEUFZ_824019_1,584/1com/2023-24 Date 17.07.2023,Patch Repair of Various Roads of Block Baldirai in District Sultanpur,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Construction Division-3 PWD Sultanpur,,,,,,"160,154",,2023-10-06,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Construction Division-3 PWD Sultanpur
2023_UPIDC_775441_1,07/E.E./2022-23,Damaged C. C. Tile and Flat Brick Work on Right Bank of Sharda Sahayak Feeder Channel in between km. 19.100 to km. 19.410 in Distt. Lakhimpur-Kheri,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri",,,,,,"1,729,512.4",,2023-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri"
2023_UPIDC_775441_2,07/E.E./2022-23,Damaged C. C. Tile and Flat Brick Work on Left Bank of Sharda Sahayak Feeder Channel in between km. 19.100 to km. 19.480 in Distt. Lakhimpur-Kheri,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri",,,,,,"2,145,940.1",,2023-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri"
2023_UPIDC_779853_1,09/E.E./2022-23,Damaged C. C. Tile and Flat Brick Work on Right Bank of Sharda Sahayak Feeder Channel in between km. 20.000 to km. 20.510 in Distt. Lakhimpur-Kheri,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri",,,,,,"2,943,942.55",,2023-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri"
2023_UPIDC_779853_2,09/E.E./2022-23,Making W Metal Beam Crash Barrier on Sharda Sahayak Feeder Channel from km. 9.170 to km. 10.050 in Distt. Lakhimpur-Kheri,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri",,,,,,"3,095,129.4",,2023-10-25,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri"
2023_REDUP_834234_3,419/RED/Chandauli/23-24 Date-23-08-2023,Vikas khand Naugarh ke Gram Panchayat Rithiya me Amadaha Dumariya sampark marg pr Basant G ke Ghar se jane wale marge pe sthit Puliya se Pahle bane CC road se aage mukhya road tk CC Road ka Nirman.,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,,,,,,"1,914,318",,2023-10-10,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI
2023_REDUP_834234_3,419/RED/Chandauli/23-24 Date-23-08-2023,Vikas khand Naugarh ke Gram Panchayat Rithiya me Amadaha Dumariya sampark marg pr Basant G ke Ghar se jane wale marge pe sthit Puliya se Pahle bane CC road se aage mukhya road tk CC Road ka Nirman.,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,,,,,,"1,914,318",,2023-10-10,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI
2023_REDUP_774220_97,2966/eered/rbl/dt 30.01.2023,PRATHMIK VIDHAYLAY CHANDA KA  PUNA NIRMAAN KARYA- LAGANJ LOT NO 97,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE RAEBARELI,,,,,,"1,084,523.72",,2023-10-25,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE RAEBARELI
2023_DOLBU_832561_1,140/etender/2023-24 Dated 26-08-2023,WARD NO 8 ME VIRENDRA SINGH KE GHAR SE SAVARU KE GHAR TAK HUME PIPE AND PC SADAK KA NIRMAN,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Saidpur Ghazipur,,,,,,"1,467,559.6",,2023-10-25,Directorate of Local Bodies UP||Nagar Panchayat Saidpur Ghazipur
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-03,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-16,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-17,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-17,
<NA>,,Construction of Kodara Bahbarnagar via Narauli Link Road,,,,,,,,,,,,,,,,,,,,,,,,2023-10-18,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-03,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-16,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,
<NA>,,Ward No 64 me Lallu T stall se Janpriya Vihar Tirahe tak Naali v CC Road ka Nirman Karya,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-12,
<NA>,,Ward No 11 Humayupur Uttari MM Nursing Home se Bholayi hote huye Deepu Maurya ke Ghar tak Interlocking Sadak v Naali Nirman karya,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,VIDHYAK NIDHI 2023-24 KE ANTARGAT CONSTRUCTION OF samart chandra gupt mourya dwar at near aryan inn highway entry of lalitpur,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,PUMPHOUSE,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,Desilting of Noida Main Drain From Km 5.800 to Km 6.200 in Distt. G.B.Nagar,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
<NA>,,Desilting of Noida Main Drain From Km 8.080 to Km 8.700 in Distt. G.B.Nagar,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,
<NA>,,LOT-57,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,
<NA>,,Reconstruction work of 45 damaged outlets on Belwa dy,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,
<NA>,,Constructing New V.R.B. at Km. 7.200 of Bhagautapur Mr.,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-19,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
<NA>,,Renewal/Reconstruction painted canal service road of Ishouta Minor from km. 0.000 to km. 1.420.,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,RENOVATION OF SERVICE ROAD OF DY. FARIDPUR FROM AT KM. 32.500 TO 35.500 KM.,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,LOT-54,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-19,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-09,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-09,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,
<NA>,,ROAD SAFTEY WORK AT SANDILA BENIGANJ ROAD MDR-27 KM 19 TO 30,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,
<NA>,,Construction of Senior Care Centre at Gandhi Park District Firozabad,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,
<NA>,,Construction Of Proposed Paryatak Thana Residential Building At Distt Mathura,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,
<NA>,,LOT-48,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,
<NA>,,LOT-49,,,,,,,,,,,,,,,,,,,,,,,,2023-10-19,
