object_id,mean_sex_ratio,timeperiod
09-202-01010,0.8702439363861496,2025
09-202-01011,0.8702794231309677,2025
09-202-01012,0.8699715803188811,2025
09-704-00706,0.8670737420181917,2025
09-704-00707,0.867311199413883,2025
09-705-00740,0.8738602575763808,2025
09-705-00741,0.8757836123143974,2025
09-706-00824,0.9631896190505898,2025
09-706-00912,0.9633912449833926,2025
09-706-00913,0.9642114862871128,2025
09-706-00914,0.9652591256321688,2025
09-754-00721,0.8781393644248814,2025
09-754-00722,0.8785553008520964,2025
09-754-00778,0.8767023964518375,2025
09-132-00701,0.8765002666491736,2021
09-132-00702,0.876844489370777,2021
09-132-00703,0.8768246857278154,2021
09-132-00704,0.8765490971265747,2021
09-132-00705,0.8768334773263932,2021
09-133-00708,0.8797938109150624,2021
09-133-00709,0.8787938838191123,2021
09-133-00710,0.8797955899725617,2021
09-133-00711,0.8797684691833993,2021
09-134-00712,0.902314597929052,2021
09-134-00713,0.9009952305815456,2021
09-134-00714,0.9062643445814051,2021
09-134-00715,0.9018129625058142,2021
09-134-00716,0.9011483502182932,2021
09-135-00717,0.8939482894699208,2021
09-135-00718,0.8938627863522769,2021
09-135-00719,,2021
09-135-00720,0.8937435852692295,2021
09-136-00723,0.8921473381543823,2021
09-136-00724,0.8917212863599496,2021
09-136-00725,0.8924946953790374,2021
09-136-00726,0.8916831071660503,2021
09-136-00727,0.8914656051489601,2021
09-136-00728,0.8914073783049633,2021
09-137-00718,0.8943715474598454,2021
09-137-00729,0.8943524369827357,2021
09-137-00730,0.8941489112009171,2021
09-137-00731,0.8931580849673083,2021
09-138-00732,0.8737816955638296,2021
09-138-00733,0.8741844353689077,2021
09-138-00734,0.8737193351626154,2021
09-139-00735,0.8512953485902051,2021
09-139-00736,0.8512336376566976,2021
09-139-00737,0.8522427088000119,2021
09-140-00738,0.8653077635571015,2021
09-140-00739,0.8569406709726407,2021
09-141-00742,0.8374577666817864,2021
09-141-00743,0.8405884129020088,2021
09-141-00744,0.8392845816645539,2021
09-142-00745,0.8875045905109307,2021
09-142-00746,0.8875106950076275,2021
09-142-00747,0.8868216239967353,2021
09-142-00748,0.8874905069066761,2021
09-142-00749,0.8866200586456066,2021
09-142-00750,0.8868308123544248,2021
09-142-00751,0.8859904075985416,2021
09-143-00752,0.8701065201345322,2021
09-143-00753,0.8713139209696884,2021
09-143-00754,0.8709552683853488,2021
09-143-00755,0.8709326173724515,2021
09-143-00756,0.8703709473807576,2021
09-144-00757,0.861162883073902,2021
09-144-00758,0.8630925458281633,2021
09-144-00759,0.8610488395619937,2021
09-144-00760,0.8606946974775911,2021
09-145-00761,0.851033792129086,2021
09-145-00762,0.8515931725097152,2021
09-145-00763,0.8517216454805957,2021
09-145-00764,0.851059776483756,2021
09-146-00763,0.851736016913595,2021
09-146-00765,0.8628242003153378,2021
09-146-00766,0.856081847255346,2021
09-146-00767,0.8559050267190085,2021
09-146-00768,0.8546649802233085,2021
09-146-00769,0.855656359459218,2021
09-146-00770,0.8554823335397518,2021
09-147-00771,0.8632805724022874,2021
09-147-00772,0.8633268903381071,2021
09-147-00773,0.8634567984998283,2021
09-147-00774,0.8634717644722505,2021
09-148-00775,0.8705798433781907,2021
09-148-00776,0.8699034297853819,2021
09-148-00777,0.8703121068960754,2021
09-149-00779,0.8573800021809764,2021
09-149-00780,0.857091597923652,2021
09-149-00781,0.8574499358378113,2021
09-149-00782,0.8572911147388342,2021
09-149-00783,0.8572572451730238,2021
09-150-00784,0.8728231475358753,2021
09-150-00785,0.8714440409610419,2021
09-150-00786,0.8709661558894255,2021
09-150-00787,0.870694179090892,2021
09-150-00788,0.8718543001491253,2021
09-150-00789,0.8691708368340716,2021
09-151-00790,0.8799210072267802,2021
09-151-00791,0.8754817054782903,2021
09-151-00792,0.8784105080561668,2021
09-152-00793,0.8555739451989268,2021
09-152-00794,0.8557591624234542,2021
09-152-00795,0.8550177344252887,2021
09-152-00796,0.8548324991170057,2021
09-153-00797,,2021
09-153-00798,0.8909293352497936,2021
09-153-00799,0.8785377836230005,2021
09-153-00800,0.8778814670622368,2021
09-153-00801,0.8784515156969915,2021
09-153-00802,0.878383417043752,2021
09-154-00803,0.8724745315855437,2021
09-154-00804,0.8726073211602843,2021
09-154-00805,0.8726906380564269,2021
09-154-00806,0.8726281112742439,2021
09-154-00807,0.8738720537694631,2021
09-154-00808,0.8731744015525132,2021
09-155-00809,0.854185455517058,2021
09-155-00810,0.8539700776112576,2021
09-155-00811,0.8540096911256088,2021
09-155-00812,0.8549816146482939,2021
09-155-00813,0.8557642606668775,2021
09-156-00814,0.8940825786706349,2021
09-156-00815,0.8952418220985796,2021
09-156-00816,0.8942771876331023,2021
09-156-00817,0.8958959023631782,2021
09-156-00818,0.8963634885666443,2021
09-157-00819,0.9021124145099206,2021
09-157-00820,0.9017920196462668,2021
09-157-00821,0.902112224347859,2021
09-157-00822,0.902032006305733,2021
09-158-00823,0.9241817922966764,2021
09-158-00825,0.9241698839479326,2021
09-158-00826,0.922511584867246,2021
09-158-00827,0.9234723030259392,2021
09-158-00828,0.9285418373290688,2021
09-158-00829,0.9629715365286006,2021
09-159-00830,0.8595063838967227,2021
09-159-00831,0.8590244177925378,2021
09-159-00832,0.8596394802594086,2021
09-160-00833,0.8649758591183361,2021
09-160-00834,0.8645842099645098,2021
09-160-00835,0.8645997187624064,2021
09-161-00836,0.8584677187611817,2021
09-161-00837,0.8604779473607691,2021
09-161-00838,0.8583070766971176,2021
09-161-00839,0.8582125886409477,2021
09-161-00840,0.856182339201346,2021
09-162-00841,0.85151516406266,2021
09-162-00842,0.8514867178214924,2021
09-163-00843,0.852229109550644,2021
09-163-00844,0.8522436461498618,2021
09-163-00845,0.8521000164041331,2021
09-163-00846,0.8521706844478092,2021
09-163-00847,0.8522622704408348,2021
09-164-00848,0.8503022826264781,2021
09-164-00849,0.8492548271713185,2021
09-164-00850,0.8496873877748071,2021
09-165-00851,0.8541826519965086,2021
09-165-00852,0.8543661346733006,2021
09-165-00853,0.8542531891763894,2021
09-165-00854,0.8544706718875527,2021
09-165-00855,0.854685647279586,2021
09-166-00856,0.8779521009747815,2021
09-166-00857,0.8774434011961498,2021
09-166-00858,0.878467736350117,2021
09-166-00859,0.8784535510801209,2021
09-166-00860,0.8785173934361189,2021
09-167-00861,0.8889347908917422,2021
09-167-00862,0.8889698555283007,2021
09-167-00863,0.8887796309588233,2021
09-168-00864,0.849771255814558,2021
09-168-00865,0.8501485412132611,2021
09-168-00866,0.849797486675101,2021
09-168-00867,0.849836782004577,2021
09-169-00868,0.8657756883426541,2021
09-169-00869,0.8639605365719114,2021
09-169-00870,0.863664034311197,2021
09-170-00871,0.8509289157106578,2021
09-170-00872,0.8511426090607906,2021
09-170-00873,0.8509064480463627,2021
09-170-00874,0.8542504334326468,2021
09-171-00875,0.8648360225732926,2021
09-171-00876,0.8652984517358311,2021
09-172-00877,0.8890356423762301,2021
09-172-00878,0.8887143837503139,2021
09-172-00879,0.889292604655233,2021
09-173-00880,0.9878070498049576,2021
09-173-00881,0.9855960827601788,2021
09-173-00882,0.9868763776553242,2021
09-173-00883,0.9885345507232394,2021
09-173-00884,0.9862383273514588,2021
09-174-00885,0.8945640134398698,2021
09-174-00886,0.8934433077398063,2021
09-174-00887,0.8937483864242742,2021
09-175-00888,0.8879693199702609,2021
09-175-00889,0.8885290284228945,2021
09-175-00890,0.8932614930246136,2021
09-175-00891,0.8871727889043762,2021
09-175-00892,0.886909589903905,2021
09-175-00893,0.88926296414238,2021
09-175-00894,0.8875981302099194,2021
09-175-00895,0.8874418494964135,2021
09-176-00896,0.893657375829181,2021
09-176-00897,0.893480169133312,2021
09-176-00898,0.8940278902068924,2021
09-176-00899,0.8942041161087222,2021
09-176-00900,0.894091393826047,2021
09-176-00901,0.8954117610553555,2021
09-177-00902,0.8962766334807456,2021
09-177-00903,0.9463210911674468,2021
09-177-00904,0.946244545834891,2021
09-177-00905,0.9466373333032896,2021
09-177-00906,0.9470829200277168,2021
09-178-00907,0.9620359478226485,2021
09-178-00908,0.9655787777584,2021
09-178-00909,0.9636791830814256,2021
09-178-00910,0.9621504329780484,2021
09-178-00911,0.96212825688605,2021
09-179-00915,0.9689199783841702,2021
09-179-00916,0.9689510364357268,2021
09-179-00917,0.9692701798514604,2021
09-179-00918,0.9722390553737964,2021
09-179-06868,0.9621574494543644,2021
09-180-00919,0.8742214789178835,2021
09-180-00920,0.8744914132137668,2021
09-180-00921,0.8665919063690569,2021
09-180-00922,0.8759468573251642,2021
09-181-00923,0.8666909539326298,2021
09-181-00924,0.8662579902583981,2021
09-182-00925,0.9095426834317256,2021
09-182-00926,0.91141824241484,2021
09-182-00927,0.9112506280722136,2021
09-183-00928,0.9055481915001946,2021
09-183-00929,0.9054363916020904,2021
09-183-00930,0.9064487430382308,2021
09-183-00931,0.907345320080242,2021
09-184-00932,0.95709392832786,2021
09-184-00933,0.9563305111249056,2021
09-184-00934,0.9570655952235332,2021
09-184-00935,0.9568032710032366,2021
09-184-00936,0.9564190285355264,2021
09-185-00937,0.9511746389114476,2021
09-185-00938,0.9458696947301258,2021
09-185-00939,0.9463676736343596,2021
09-185-00940,0.9526856946402368,2021
09-186-00941,0.9552670076557784,2021
09-186-00942,0.9547665377312544,2021
09-186-00943,0.9540741499002822,2021
09-187-00944,0.9271034752143196,2021
09-187-00945,0.92684474435298,2021
09-187-00946,0.9264344303798008,2021
09-187-00947,0.9268500632969352,2021
09-188-00948,0.9290852476127291,2021
09-188-00949,0.9357664611877324,2021
09-188-00950,0.9357126395096842,2021
09-188-00951,0.9385662246403996,2021
09-188-00952,0.93748684072308,2021
09-188-00953,0.9360260253991632,2021
09-188-00954,0.937806759045818,2021
09-189-00956,0.9465012137945312,2021
09-189-00957,0.9459362539668954,2021
09-189-00958,0.9446390334033488,2021
09-189-01020,0.9440097487796378,2021
09-190-00959,1.0052613040592997,2021
09-190-00960,1.0051595709990078,2021
09-190-00961,1.005140950327684,2021
09-190-00962,1.0053782500380648,2021
09-190-00963,1.0043504870694993,2021
09-191-00964,1.0069980464106378,2021
09-191-00965,1.0062831671258252,2021
09-191-00966,0.9851242622948888,2021
09-191-00967,1.0078614500327572,2021
09-191-00968,1.0076481235955526,2021
09-191-00969,1.0066196872342164,2021
09-191-00970,1.0048168488595417,2021
09-192-00971,0.9659522213307886,2021
09-192-00972,0.964652637845072,2021
09-192-00973,0.9646967230197772,2021
09-192-00974,0.9653937284776558,2021
09-193-00975,0.9264715830462228,2021
09-193-00976,0.9262446332542196,2021
09-193-00977,0.9260066188729354,2021
09-193-00978,0.925574006166755,2021
09-193-00979,0.9260511661571283,2021
09-193-00980,0.9255865391837036,2021
09-194-00981,1.015034613484398,2021
09-194-00982,1.0152504747699154,2021
09-194-00983,1.0139020071325346,2021
09-194-00984,1.0154271143578324,2021
09-194-00985,1.0118067638727406,2021
09-194-00986,1.011759995556189,2021
09-195-00987,0.9410487766960062,2021
09-195-00988,0.9403004437242428,2021
09-195-00989,0.9407568452346362,2021
09-195-00990,0.9402197442620176,2021
09-195-00991,0.9398723327548592,2021
09-196-00992,0.9052526300216224,2021
09-196-00993,0.905177881002852,2021
09-196-00994,0.9048906685524776,2021
09-197-00995,0.9011926872594704,2021
09-197-00996,0.8997412159141596,2021
09-198-00997,0.9449435982316968,2021
09-198-00998,0.9416712376188788,2021
09-198-00999,0.9389725129932196,2021
09-199-01000,0.8898238078279341,2021
09-199-01001,0.8898709848889107,2021
09-199-01002,0.8898588719617708,2021
09-199-01003,0.8900632963097946,2021
09-200-01004,0.8980467983006435,2021
09-200-01005,0.8980186860432324,2021
09-200-01006,0.8985412122735779,2021
09-201-01007,0.8630352862073479,2021
09-201-01008,0.863149352510979,2021
09-201-01009,0.8630283914952717,2021
09-202-01010,0.8675721046660658,2021
09-202-01011,0.8676082368858592,2021
09-202-01012,0.8673009949342697,2021
09-704-00706,0.8645504035807815,2021
09-704-00707,0.8648355643358298,2021
09-705-00740,0.871918287937582,2021
09-705-00741,0.873936690350229,2021
09-706-00824,0.960990349264376,2021
09-706-00912,0.9612886856390036,2021
09-706-00913,0.9619953933396872,2021
09-706-00914,0.962987037248338,2021
09-754-00721,0.8762942781309006,2021
09-754-00722,0.8766107894873526,2021
09-754-00778,0.8748019482943586,2021
09-177-00902,0.8959491221243158,2020
09-185-00940,0.9525706586479412,2020
09-173-00884,0.9854838771695636,2020
09-141-00744,0.8387616717012073,2020
09-166-00860,0.8778966365227371,2020
09-179-00918,0.971643760092766,2020
09-180-00922,0.8756746611702116,2020
09-165-00853,0.8537226832063477,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-194-00984,1.01450132383494,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-199-01001,0.8893334457200861,2020
09-173-00880,0.987068132162622,2020
09-199-01001,0.8893334457200861,2020
09-133-00711,0.8791500811406074,2020
09-201-01009,0.8622845825745122,2020
09-165-00852,0.8538337272217601,2020
09-172-00878,0.8882315550781604,2020
09-172-00878,0.8882315550781604,2020
09-172-00878,0.8882315550781604,2020
09-166-00857,0.8768116847589157,2020
09-706-00913,0.9614373453760912,2020
09-141-00743,0.8400728143555413,2020
09-195-00989,0.9401184787140584,2020
09-186-00943,0.9538480228062974,2020
09-200-01004,0.897937451723369,2020
09-164-00850,0.8494197831263347,2020
09-198-00998,0.9409404077952872,2020
09-175-00893,0.8888525792331873,2020
09-176-00901,0.8950942431780967,2020
09-168-00864,0.849276106504707,2020
09-155-00811,0.8535555048340318,2020
09-185-00938,0.9457453369373848,2020
09-156-00815,0.8946649297517398,2020
09-137-00731,0.8927028603147205,2020
09-189-00956,0.9461137598915004,2020
09-184-00935,0.9567136727081632,2020
09-179-00916,0.9683905192489322,2020
09-195-00987,0.9404095110319588,2020
09-178-00909,0.9634104400132518,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-167-00862,0.8885967002196427,2020
09-179-00917,0.968706226229352,2020
09-157-00821,0.9017477961414342,2020
09-157-00821,0.9017477961414342,2020
09-157-00821,0.9017477961414342,2020
09-157-00821,0.9017477961414342,2020
09-194-00983,1.0129951627998746,2020
09-165-00851,0.8536487972538369,2020
09-192-00972,0.9640838237676498,2020
09-145-00763,0.8511070590475448,2020
09-158-00823,0.923652132835908,2020
09-158-00823,0.923652132835908,2020
09-158-00823,0.923652132835908,2020
09-158-00823,0.923652132835908,2020
09-187-00947,0.9265833227983336,2020
09-187-00947,0.9265833227983336,2020
09-187-00947,0.9265833227983336,2020
09-187-00947,0.9265833227983336,2020
09-180-00920,0.8742017923657585,2020
09-169-00870,0.8632455260318636,2020
09-148-00775,0.869920482741026,2020
09-157-00819,0.9017454286739728,2020
09-174-00886,0.8929800480010309,2020
09-158-00826,0.9219646342301542,2020
09-172-00878,0.8882315550781604,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-173-00880,0.987068132162622,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-158-00826,0.9219646342301542,2020
09-176-00896,0.8933417325669651,2020
09-176-00896,0.8933417325669651,2020
09-176-00896,0.8933417325669651,2020
09-132-00704,0.8759874541246159,2020
09-161-00838,0.8577657509306621,2020
09-159-00832,0.8591539948411696,2020
09-146-00769,0.8550458128131958,2020
09-147-00772,0.8626815030806785,2020
09-705-00741,0.8734441365962203,2020
09-140-00739,0.8563690432422563,2020
09-705-00740,0.8714305405201153,2020
09-144-00759,0.8602617319489614,2020
09-181-00924,0.8659866704799027,2020
09-152-00796,0.8545370889358158,2020
09-147-00773,0.8628077497394487,2020
09-161-00836,0.8579320278434266,2020
09-704-00706,0.8639350869082943,2020
09-146-00763,0.8505353319057817,2020
09-136-00728,0.8910446557717421,2020
09-140-00738,0.8648316651856652,2020
09-135-00719,,2020
09-132-00703,0.8762540845563515,2020
09-152-00793,0.8552868168002766,2020
09-136-00726,0.8913235539659469,2020
09-132-00705,0.8762638590234463,2020
09-144-00760,0.8599273081490095,2020
09-161-00840,0.8556804322578312,2020
09-132-00702,0.8762768323420743,2020
09-136-00725,0.8921149936695062,2020
09-187-00945,0.9265652429333928,2020
09-190-00960,1.004440378342845,2020
09-156-00814,0.893510551672699,2020
09-191-00965,1.0056377478467828,2020
09-149-00781,0.8569893316601818,2020
09-188-00949,0.9353520735789168,2020
09-195-00988,0.9396546448418374,2020
09-190-00962,1.0046823145102732,2020
09-158-00829,0.96240676884101,2020
09-754-00721,0.8758078679289238,2020
09-155-00813,0.8553046436747318,2020
09-138-00732,0.8731497826790766,2020
09-168-00866,0.8492995492238815,2020
09-155-00809,0.8537336172319564,2020
09-155-00809,0.8537336172319564,2020
09-155-00809,0.8537336172319564,2020
09-155-00809,0.8537336172319564,2020
09-142-00750,0.8858710768618675,2020
09-184-00932,0.956995327963086,2020
09-197-00996,0.8992481120621113,2020
09-197-00996,0.8992481120621113,2020
09-197-00996,0.8992481120621113,2020
09-197-00996,0.8992481120621113,2020
09-195-00991,0.9392404948514252,2020
09-135-00720,0.8932725812111322,2020
09-183-00931,0.9070298642911252,2020
09-136-00724,0.8913613461166695,2020
09-136-00724,0.8913613461166695,2020
09-134-00716,0.9006898122566505,2020
09-169-00869,0.8635411315122901,2020
09-188-00951,0.9381404517480594,2020
09-145-00761,0.8504375336118938,2020
09-160-00833,0.8644746742579972,2020
09-199-01003,0.8895267221047525,2020
09-183-00929,0.9051130105499184,2020
09-141-00742,0.8370096378836067,2020
09-158-00827,0.9229372281597288,2020
09-149-00783,0.8568032877124335,2020
09-190-00959,1.004566212788769,2020
09-163-00844,0.8518062115355406,2020
09-134-00715,0.901322679973276,2020
09-134-00715,0.901322679973276,2020
09-137-00729,0.8938976334820233,2020
09-153-00802,0.8780167061580765,2020
09-142-00749,0.8856616106091232,2020
09-184-00936,0.95635062519813,2020
09-200-01006,0.8984277584740792,2020
09-201-01008,0.8624032022922383,2020
09-177-00905,0.9462973589421164,2020
09-150-00789,0.8687870417037213,2020
09-176-00896,0.8933417325669651,2020
09-754-00722,0.8761409338740911,2020
09-136-00724,0.8913613461166695,2020
09-196-00993,0.9047071497635156,2020
09-174-00887,0.893287267856669,2020
09-136-00724,0.8913613461166695,2020
09-135-00717,0.8934716590700074,2020
09-152-00794,0.8554719850803871,2020
09-147-00771,0.862628326161875,2020
09-185-00939,0.9462404199606184,2020
09-198-00997,0.944244329242431,2020
09-185-00937,0.9511396900745552,2020
09-190-00963,1.0036513162515144,2020
09-163-00846,0.8517350524545441,2020
09-148-00777,0.8696579672371366,2020
09-162-00841,0.8510940234553173,2020
09-156-00818,0.8957915041863165,2020
09-134-00713,0.9005272502602961,2020
09-177-00906,0.9467308266243832,2020
09-155-00812,0.8545128067477692,2020
09-164-00848,0.8500160107490851,2020
09-149-00780,0.8566337430411991,2020
09-172-00877,0.8885429798456167,2020
09-149-00779,0.8569246891610464,2020
09-133-00709,0.8781669466807374,2020
09-142-00746,0.8865387997774897,2020
09-191-00964,1.006354173369349,2020
09-188-00948,0.9287939754632252,2020
09-196-00994,0.9044303959961616,2020
09-200-01005,0.8979085875936363,2020
09-199-01002,0.8893321870649544,2020
09-145-00762,0.8509881091180154,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-196-00992,0.904773787655405,2020
09-194-00981,1.0141146020108562,2020
09-142-00745,0.8865330079334924,2020
09-193-00976,0.925625566991817,2020
09-163-00847,0.8518237674676984,2020
09-174-00885,0.8940946729888497,2020
09-176-00899,0.8938777811239615,2020
09-155-00810,0.8535199035269897,2020
09-142-00747,0.8858813231514481,2020
09-177-00904,0.9458929096783736,2020
09-175-00888,0.8875487867359653,2020
09-179-00915,0.9683580217673676,2020
09-166-00858,0.8778496680034844,2020
09-167-00861,0.8885609012757743,2020
09-189-00958,0.9443252209936192,2020
09-178-00907,0.9617912529294042,2020
09-178-00907,0.9617912529294042,2020
09-178-00907,0.9617912529294042,2020
09-178-00907,0.9617912529294042,2020
09-183-00930,0.9061283353962256,2020
09-706-00824,0.960422035942022,2020
09-191-00969,1.0059585788672327,2020
09-160-00835,0.8641020719542525,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-202-01010,0.8668997636390304,2020
09-172-00879,0.8888025474942536,2020
09-167-00863,0.8884015337682756,2020
09-188-00953,0.9355856037372824,2020
09-186-00942,0.954546922494272,2020
09-133-00710,0.8791654547550883,2020
09-142-00751,0.8850649394864545,2020
09-194-00986,1.0108312149923713,2020
09-165-00855,0.8541478443074073,2020
09-175-00895,0.8870245404222616,2020
09-169-00868,0.8653744289725294,2020
09-173-00881,0.984868183314803,2020
09-153-00801,0.8780796265465927,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-191-00969,1.0059585788672327,2020
09-189-00957,0.94553811999357,2020
09-182-00926,0.911179059970576,2020
09-156-00816,0.8937042126683444,2020
09-144-00758,0.8623183320433481,2020
09-147-00774,0.8628291956335657,2020
09-136-00723,0.8917834824834876,2020
09-143-00754,0.8701935790533161,2020
09-151-00791,0.8751348916798646,2020
09-143-00753,0.8705444786865778,2020
09-143-00756,0.8696060080978517,2020
09-143-00752,0.8693479188855184,2020
09-143-00755,0.8701676533231993,2020
09-151-00790,0.87952769106931,2020
09-154-00806,0.8722583028516145,2020
09-154-00805,0.8723201602083499,2020
09-154-00807,0.8735134500567576,2020
09-154-00803,0.8721090567987049,2020
09-154-00808,0.8728228684889562,2020
09-154-00804,0.8722374485836719,2020
09-139-00737,0.8515852359149491,2020
09-137-00718,0.893912275743339,2020
09-137-00718,0.893912275743339,2020
09-137-00718,0.893912275743339,2020
09-137-00718,0.893912275743339,2020
09-202-01011,0.8669363345919515,2020
09-178-00911,0.961868484903148,2020
09-704-00707,0.8642039778766227,2020
09-158-00828,0.9280045189760792,2020
09-152-00795,0.8547279117996599,2020
09-136-00727,0.8911057493945646,2020
09-165-00854,0.8539366037439874,2020
09-182-00927,0.9110316915790988,2020
09-151-00792,0.8779307235475973,2020
09-146-00766,0.8554731010163104,2020
09-159-00831,0.8585454063030047,2020
09-146-00765,0.8622063409335562,2020
09-139-00736,0.8506013710408646,2020
09-146-00770,0.854873339794774,2020
09-139-00735,0.8506744490909963,2020
09-132-00701,0.8759416736131191,2020
09-161-00839,0.8576793426949918,2020
09-181-00923,0.8663979976958169,2020
09-135-00718,0.8933859244838053,2020
09-135-00718,0.8933859244838053,2020
09-135-00718,0.8933859244838053,2020
09-135-00718,0.8933859244838053,2020
09-159-00830,0.8590202765894566,2020
09-146-00768,0.8540608974418261,2020
09-146-00767,0.8553039942506303,2020
09-161-00837,0.8599373417190863,2020
09-144-00757,0.8603786237284212,2020
09-136-00727,0.8911057493945646,2020
09-136-00727,0.8911057493945646,2020
09-136-00727,0.8911057493945646,2020
09-168-00865,0.8496551724137932,2020
09-171-00875,0.8645504187784401,2020
09-175-00892,0.8864896694237628,2020
09-166-00856,0.8773272595250348,2020
09-192-00974,0.9649098784340628,2020
09-195-00990,0.939583519288176,2020
09-706-00912,0.9607376004833178,2020
09-179-06868,0.9615935306195798,2020
09-133-00708,0.8791638615271982,2020
09-134-00714,0.9058051664000571,2020
09-134-00712,0.9018607092899033,2020
09-180-00919,0.873800218141171,2020
09-170-00874,0.8538479047268479,2020
09-184-00933,0.9562259393140174,2020
09-187-00944,0.9268346091084796,2020
09-150-00788,0.8714680338704975,2020
09-150-00788,0.8714680338704975,2020
09-150-00788,0.8714680338704975,2020
09-150-00788,0.8714680338704975,2020
09-175-00890,0.8927959286769934,2020
09-706-00914,0.962421431673422,2020
09-137-00730,0.8936971997430314,2020
09-142-00748,0.8865258862748395,2020
09-150-00786,0.8705798472528399,2020
09-170-00873,0.8504446845348801,2020
09-198-00999,0.93824312871084,2020
09-153-00800,0.8775105511134922,2020
09-162-00842,0.8510646835408819,2020
09-201-01007,0.8622977994070663,2020
09-163-00845,0.851667454028719,2020
09-145-00764,0.8504645089724182,2020
09-171-00876,0.8649880890612804,2020
09-192-00973,0.9642115459041068,2020
09-168-00867,0.8493405596411849,2020
09-166-00859,0.8778364802780212,2020
09-138-00733,0.8735380595194651,2020
09-138-00734,0.8730910707409743,2020
09-186-00941,0.955086949769298,2020
09-191-00970,1.0041645994540165,2020
09-175-00894,0.887196176460947,2020
09-177-00903,0.9459698568143112,2020
09-150-00785,0.8710640128414513,2020
09-199-01000,0.8892820699399386,2020
09-157-00822,0.9016656726722638,2020
09-134-00715,0.901322679973276,2020
09-134-00715,0.901322679973276,2020
09-178-00910,0.9619037802591976,2020
09-178-00910,0.9619037802591976,2020
09-178-00910,0.9619037802591976,2020
09-178-00910,0.9619037802591976,2020
09-163-00845,0.851667454028719,2020
09-163-00845,0.851667454028719,2020
09-163-00845,0.851667454028719,2020
09-178-00908,0.9652812006611594,2020
09-148-00776,0.8692456642163641,2020
09-191-00966,0.9844486897714088,2020
09-149-00782,0.8568327168369563,2020
09-754-00778,0.8743024944994855,2020
09-160-00834,0.8640781321365543,2020
09-164-00849,0.848992335812562,2020
09-153-00798,0.8896586729084343,2020
09-202-01012,0.8666274299912814,2020
09-173-00883,0.9877941511611352,2020
09-187-00946,0.9261713691287192,2020
09-191-00968,1.0069923074328553,2020
09-191-00968,1.0069923074328553,2020
09-191-00968,1.0069923074328553,2020
09-191-00968,1.0069923074328553,2020
09-175-00889,0.8881136171360344,2020
09-175-00889,0.8881136171360344,2020
09-175-00889,0.8881136171360344,2020
09-175-00889,0.8881136171360344,2020
09-197-00995,0.9007087284966221,2020
09-173-00882,0.9861378960832832,2020
09-156-00817,0.8953132188791216,2020
09-158-00825,0.923641669973885,2020
09-176-00897,0.8931728140816874,2020
09-176-00900,0.8937669202661557,2020
09-193-00977,0.9254184632853986,2020
09-163-00843,0.8517928900765828,2020
09-188-00950,0.9352978553614948,2020
09-170-00872,0.8506586740151814,2020
09-183-00928,0.9052262268468798,2020
09-188-00954,0.93738551897286,2020
09-194-00982,1.0143250424012356,2020
09-150-00784,0.8724343866396974,2020
09-180-00921,0.8662782000738081,2020
09-176-00898,0.8937137376281805,2020
09-176-00898,0.8937137376281805,2020
09-176-00898,0.8937137376281805,2020
09-176-00898,0.8937137376281805,2020
